Time,voltage
12.22872,3.3186705112457275
12.232055999999998,3.357771158218384
12.235392,3.37243390083313
12.238719999999999,3.3137829303741455
12.242055999999998,3.2697947025299072
12.245391999999999,3.3186705112457275
12.248719999999999,3.362658739089966
12.252056,3.3528835773468018
12.255384,3.3431084156036377
12.258719999999999,1.041055679321289
12.262056,3.3284456729888916
12.265384,3.3479959964752197
12.268728,3.382209300994873
12.272047999999998,3.3333332538604736
12.275383999999999,3.3088953495025635
12.278719999999998,3.2942326068878174
12.282048,3.3528835773468018
12.285383999999999,3.357771158218384
12.28872,3.37243390083313
12.292048,3.2697947025299072
12.295383999999999,3.2795698642730713
12.29872,3.387096881866455
12.302048,3.3479959964752197
12.305383999999998,3.3382208347320557
12.308711999999998,3.264907121658325
12.312047999999999,3.2893450260162354
12.315383999999998,3.357771158218384
12.318712,3.377321481704712
12.322047999999999,3.401759624481201
12.325383999999998,3.264907121658325
12.328712,3.3088953495025635
12.332047999999999,3.357771158218384
12.335375999999998,3.357771158218384
12.338712,3.3235580921173096
12.342047999999998,3.2893450260162354
12.345375999999998,3.2942326068878174
12.348719999999998,3.3235580921173096
12.352047999999998,3.3382208347320557
12.355375999999998,3.3479959964752197
12.358711999999999,3.255131959915161
12.362047999999998,3.2942326068878174
12.365376,3.3333332538604736
12.368711999999999,3.37243390083313
12.372039999999998,3.2844574451446533
12.375383999999999,3.2697947025299072
12.378711999999998,3.2942326068878174
12.382039999999998,3.3382208347320557
12.385375999999999,3.3284456729888916
12.388711999999998,3.3186705112457275
12.392039999999998,3.2893450260162354
12.395375999999999,3.357771158218384
12.398703999999999,3.357771158218384
12.40204,3.3235580921173096
12.405375999999999,3.3235580921173096
12.408703999999998,3.255131959915161
12.41204,3.2991201877593994
12.415375999999998,3.3431084156036377
12.418703999999998,3.3235580921173096
12.422039999999999,3.3528835773468018
12.425367999999999,3.260019540786743
12.428703999999998,3.2942326068878174
12.432039999999999,3.357771158218384
12.435367999999999,3.3382208347320557
12.438711999999999,3.357771158218384
12.442039999999999,3.2746822834014893
12.445367999999998,3.2942326068878174
12.448704,3.3528835773468018
12.452031999999999,3.3284456729888916
12.455367999999998,3.3431084156036377
12.458704,3.2795698642730713
12.462031999999999,3.2942326068878174
12.465367999999998,3.3431084156036377
12.468696,3.3431084156036377
12.472031999999999,3.396872043609619
12.475368,3.2697947025299072
12.478696,3.3137829303741455
12.482031999999998,3.357771158218384
12.485368,3.3333332538604736
12.488696,3.3528835773468018
12.492031999999998,3.2942326068878174
12.495359999999998,3.2795698642730713
12.498695999999999,3.3479959964752197
12.502031999999998,3.3382208347320557
12.50536,3.3284456729888916
12.508695999999999,3.2942326068878174
12.512032,3.2942326068878174
12.51536,3.3479959964752197
12.518704,3.377321481704712
12.522023999999998,3.3235580921173096
12.52536,3.2893450260162354
12.528695999999998,3.3186705112457275
12.532032,3.3235580921173096
12.535359999999999,2.932551383972168
12.538695999999998,3.3528835773468018
12.542024,3.2942326068878174
12.545367999999998,3.2942326068878174
12.548687999999999,3.3528835773468018
12.552024,3.401759624481201
12.555359999999999,3.3431084156036377
12.558696,3.2746822834014893
12.562024,3.3040077686309814
12.565359999999998,3.3382208347320557
12.568687999999998,3.391984462738037
12.572023999999999,3.3088953495025635
12.575351999999999,3.2942326068878174
12.578688,3.3186705112457275
12.582023999999999,3.3333332538604736
12.585359999999998,3.406647205352783
12.588688,3.406647205352783
12.592023999999999,3.255131959915161
12.595351999999998,3.2746822834014893
12.598688,3.3284456729888916
12.602015999999999,3.396872043609619
12.605351999999998,3.3479959964752197
12.608695999999998,3.2942326068878174
12.612023999999998,3.2942326068878174
12.615351999999998,3.3431084156036377
12.618687999999999,3.387096881866455
12.622015999999999,3.3431084156036377
12.625352,3.2746822834014893
12.62868,3.2844574451446533
12.632015999999998,3.37243390083313
12.635352,3.4115347862243652
12.638679999999999,3.3382208347320557
12.642015999999998,3.255131959915161
12.645351999999999,3.3186705112457275
12.648679999999999,3.357771158218384
12.652015999999998,3.401759624481201
12.655351999999999,3.357771158218384
12.658679999999999,3.2697947025299072
12.662016,3.3040077686309814
12.665344,3.357771158218384
12.668679999999998,3.4457478523254395
12.672016,3.3186705112457275
12.675343999999999,3.2697947025299072
12.678679999999998,3.3235580921173096
12.682007999999998,3.3382208347320557
12.685343999999999,3.4359726905822754
12.688687999999999,3.387096881866455
12.692008,3.2893450260162354
12.695343999999999,3.2942326068878174
12.69868,3.3479959964752197
12.702015999999999,3.4310851097106934
12.705343999999998,3.391984462738037
12.708671999999998,3.2697947025299072
12.712007999999999,3.2893450260162354
12.715343999999998,3.3284456729888916
12.718671999999998,3.4164223670959473
12.722007999999999,3.357771158218384
12.725343999999998,3.225806474685669
12.728679999999999,3.2795698642730713
12.732007999999999,3.3528835773468018
12.735335999999998,3.4359726905822754
12.738672,3.3528835773468018
12.742007999999998,3.2844574451446533
12.745335999999998,3.2893450260162354
12.748672,3.362658739089966
12.752007999999998,3.4115347862243652
12.755344,3.357771158218384
12.758671999999999,3.2893450260162354
12.761999999999999,3.2893450260162354
12.765336,3.3431084156036377
12.768671999999999,3.4310851097106934
12.771999999999998,3.362658739089966
12.775336,3.2844574451446533
12.77868,3.260019540786743
12.781999999999998,3.3235580921173096
12.785336,3.396872043609619
12.788663999999999,3.3333332538604736
12.791999999999998,3.2795698642730713
12.795335999999999,3.3137829303741455
12.798663999999999,3.3186705112457275
12.802,3.4213099479675293
12.805335999999999,3.3284456729888916
12.808663999999998,3.260019540786743
12.812,3.3137829303741455
12.815328,3.3186705112457275
12.818663999999998,3.377321481704712
12.822,3.3333332538604736
12.825327999999999,3.264907121658325
12.828663999999998,3.3186705112457275
12.831999999999999,3.3137829303741455
12.835327999999999,3.396872043609619
12.838664,3.362658739089966
12.841992,3.255131959915161
12.845327999999999,3.2893450260162354
12.848664,3.3333332538604736
12.851992,3.401759624481201
12.855327999999998,3.3382208347320557
12.858664,3.2942326068878174
12.861991999999999,3.2893450260162354
12.865327999999998,3.2991201877593994
12.868655999999998,3.377321481704712
12.871999999999998,3.3040077686309814
12.875327999999998,3.2795698642730713
12.878656,3.3137829303741455
12.881991999999999,3.3088953495025635
12.885328,3.387096881866455
12.888656,3.357771158218384
12.891991999999998,3.2844574451446533
12.895319999999998,3.2893450260162354
12.898663999999998,3.3186705112457275
12.901991999999998,3.367546319961548
12.905319999999998,3.3235580921173096
12.908655999999999,3.250244379043579
12.911991999999998,3.3382208347320557
12.91532,3.3040077686309814
12.918655999999999,3.367546319961548
12.921983999999998,3.3333332538604736
12.92532,3.230694055557251
12.928655999999998,3.2991201877593994
12.931983999999998,3.3235580921173096
12.935319999999999,3.396872043609619
12.938655999999998,3.3333332538604736
12.941983999999998,3.255131959915161
12.945319999999999,3.2991201877593994
12.948647999999999,3.362658739089966
12.951984,3.357771158218384
12.955319999999999,3.387096881866455
12.958647999999998,3.2697947025299072
12.961984,3.2942326068878174
12.965319999999998,3.3479959964752197
12.968647999999998,3.382209300994873
12.971983999999999,3.3528835773468018
12.975311999999999,3.2697947025299072
12.978647999999998,3.3235580921173096
12.981983999999999,3.3186705112457275
12.985311999999999,3.3235580921173096
12.988648,3.3431084156036377
12.991983999999999,3.2746822834014893
12.995311999999998,3.3040077686309814
12.998648,3.2991201877593994
13.001975999999999,3.382209300994873
13.005311999999998,3.357771158218384
13.008647999999999,3.250244379043579
13.011975999999999,3.3333332538604736
13.015311999999998,3.3235580921173096
13.018647999999999,3.362658739089966
13.021975999999999,3.357771158218384
13.025312,3.2795698642730713
13.02864,3.3186705112457275
13.031975999999998,3.3186705112457275
13.035312,3.387096881866455
13.03864,3.37243390083313
13.041984,3.2746822834014893
13.045312,3.2991201877593994
13.048639999999999,3.3137829303741455
13.051975999999998,3.387096881866455
13.055311999999999,3.357771158218384
13.058639999999999,3.2795698642730713
13.061976,3.3382208347320557
13.065304,3.3137829303741455
13.068648,3.367546319961548
13.071976,3.3528835773468018
13.075304,3.2844574451446533
13.078639999999998,3.3137829303741455
13.081976,3.3235580921173096
13.085303999999999,3.367546319961548
13.088639999999998,3.357771158218384
13.091968,3.2893450260162354
13.095303999999999,3.3040077686309814
13.09864,3.3333332538604736
13.101968,3.367546319961548
13.105303999999999,3.367546319961548
13.10864,3.2746822834014893
13.111968,3.3040077686309814
13.115303999999998,3.357771158218384
13.118631999999998,3.3528835773468018
13.121967999999999,3.387096881866455
13.125303999999998,3.3088953495025635
13.128631999999998,3.3040077686309814
13.131967999999999,3.2844574451446533
13.135295999999999,3.387096881866455
13.138632,3.357771158218384
13.141967999999999,3.2844574451446533
13.145295999999998,3.3137829303741455
13.148632,3.3284456729888916
13.151967999999998,3.37243390083313
13.155295999999998,3.3479959964752197
13.158631999999999,3.2746822834014893
13.161959999999999,3.357771158218384
13.165295999999998,3.3528835773468018
13.168631999999999,3.367546319961548
13.171959999999999,3.357771158218384
13.175296,3.2795698642730713
13.178631999999999,3.3088953495025635
13.181959999999998,3.3137829303741455
13.185296,3.387096881866455
13.188623999999999,3.382209300994873
13.191959999999998,3.2697947025299072
13.195295999999999,3.2844574451446533
13.198623999999999,3.3186705112457275
13.201959999999998,3.367546319961548
13.205295999999999,3.3479959964752197
13.208623999999999,3.264907121658325
13.211967999999999,3.2893450260162354
13.215288,3.357771158218384
13.218623999999998,3.4115347862243652
13.22196,3.3284456729888916
13.225295999999998,3.2991201877593994
13.228623999999998,3.3040077686309814
13.231959999999999,3.3284456729888916
13.235287999999999,3.387096881866455
13.238631999999999,3.3528835773468018
13.241952,3.2844574451446533
13.245287999999999,3.2942326068878174
13.248624,3.3235580921173096
13.251959999999999,3.362658739089966
13.255287999999998,3.367546319961548
13.258624,3.260019540786743
13.261951999999999,3.3186705112457275
13.265287999999998,3.3235580921173096
13.268615999999998,3.357771158218384
13.271951999999999,3.362658739089966
13.275287999999998,3.2844574451446533
13.278623999999999,3.3284456729888916
13.281951999999999,3.3186705112457275
13.285288,3.382209300994873
13.288616,3.401759624481201
13.291951999999998,3.2991201877593994
13.295279999999998,3.3088953495025635
13.298615999999999,3.3235580921173096
13.301951999999998,3.391984462738037
13.305279999999998,3.401759624481201
13.308615999999999,3.2697947025299072
13.311951999999998,3.2795698642730713
13.31528,3.3088953495025635
13.318615999999999,3.387096881866455
13.321943999999998,3.3431084156036377
13.32528,3.260019540786743
13.328615999999998,3.3528835773468018
13.331943999999998,3.3088953495025635
13.33528,3.406647205352783
13.338615999999998,3.2942326068878174
13.341943999999998,3.2844574451446533
13.345279999999999,3.2844574451446533
13.348607999999999,3.3186705112457275
13.351944,3.401759624481201
13.355279999999999,3.357771158218384
13.358607999999998,3.255131959915161
13.361944,3.2795698642730713
13.365279999999998,3.37243390083313
13.368607999999998,3.367546319961548
13.371944,3.3235580921173096
13.375271999999999,3.2893450260162354
13.378607999999998,3.3479959964752197
13.381943999999999,3.362658739089966
13.385271999999999,3.401759624481201
13.388607999999998,3.357771158218384
13.391943999999999,3.3088953495025635
13.395279999999998,3.2942326068878174
13.398608,3.3431084156036377
13.401936,3.387096881866455
13.405271999999998,3.357771158218384
13.408608,3.264907121658325
13.411935999999999,3.3186705112457275
13.415271999999998,3.2942326068878174
13.418607999999999,3.406647205352783
13.421943999999998,3.3284456729888916
13.425271999999998,3.2746822834014893
13.4286,3.3040077686309814
13.431935999999999,3.3137829303741455
13.435272,3.362658739089966
13.4386,3.3528835773468018
13.441935999999998,3.2795698642730713
13.445272,3.2844574451446533
13.448599999999999,3.2893450260162354
13.451935999999998,3.406647205352783
13.455263999999998,3.406647205352783
13.458599999999999,3.2942326068878174
13.461935999999998,3.3333332538604736
13.465264,3.3528835773468018
13.468599999999999,3.406647205352783
13.471936,3.3284456729888916
13.475264,3.264907121658325
13.478599999999998,3.2991201877593994
13.481927999999998,3.2991201877593994
13.485263999999999,3.382209300994873
13.488599999999998,3.3479959964752197
13.491927999999998,3.2746822834014893
13.495263999999999,3.2991201877593994
13.498599999999998,3.3333332538604736
13.501928,3.401759624481201
13.505263999999999,3.357771158218384
13.508591999999998,3.245356798171997
13.511928,3.2942326068878174
13.515263999999998,3.3235580921173096
13.518591999999998,3.3528835773468018
13.521927999999999,3.3431084156036377
13.525263999999998,3.2844574451446533
13.528591999999998,3.3284456729888916
13.531927999999999,3.3186705112457275
13.535255999999999,3.382209300994873
13.538592,3.357771158218384
13.541927999999999,3.264907121658325
13.545255999999998,3.2795698642730713
13.548592,3.3333332538604736
13.551927999999998,3.3479959964752197
13.555255999999998,3.387096881866455
13.558591999999999,3.2942326068878174
13.561919999999999,3.3088953495025635
13.565263999999999,3.2991201877593994
13.568591999999999,3.401759624481201
13.571919999999999,3.3479959964752197
13.575256,3.2697947025299072
13.578591999999999,3.3235580921173096
13.581919999999998,3.3137829303741455
13.585256,3.3528835773468018
13.588583999999999,3.3479959964752197
13.591919999999998,3.2942326068878174
13.595256,3.3528835773468018
13.598583999999999,3.3137829303741455
13.601919999999998,3.362658739089966
13.605255999999999,3.357771158218384
13.608583999999999,3.2844574451446533
13.61192,3.3284456729888916
13.615248,3.3235580921173096
13.618583999999998,3.3528835773468018
13.62192,3.3382208347320557
13.625248,3.2795698642730713
13.628583999999998,3.3333332538604736
13.63192,3.3235580921173096
13.635247999999999,3.362658739089966
13.638583999999998,3.391984462738037
13.641919999999999,3.2795698642730713
13.645247999999999,3.3088953495025635
13.648584,3.3235580921173096
13.651912,3.391984462738037
13.655247999999998,3.382209300994873
13.658584,3.2795698642730713
13.661912,3.2795698642730713
13.665247999999998,3.3186705112457275
13.668575999999998,3.362658739089966
13.671911999999999,3.3479959964752197
13.675247999999998,3.2697947025299072
13.678575999999998,3.3235580921173096
13.681911999999999,3.3284456729888916
13.685247999999998,3.3284456729888916
13.688576,3.3284456729888916
13.691911999999999,3.3040077686309814
13.695239999999998,3.3382208347320557
13.698576,3.3137829303741455
13.701911999999998,3.382209300994873
13.705239999999998,3.3186705112457275
13.708575999999999,3.2746822834014893
13.711911999999998,3.2844574451446533
13.715239999999998,3.2893450260162354
13.718575999999999,3.37243390083313
13.721911999999998,3.387096881866455
13.72524,3.260019540786743
13.728575999999999,3.3040077686309814
13.731903999999998,3.3137829303741455
13.735247999999999,3.357771158218384
13.738575999999998,3.362658739089966
13.741903999999998,3.2746822834014893
13.745239999999999,3.3088953495025635
13.748575999999998,3.3186705112457275
13.751903999999998,3.367546319961548
13.755239999999999,3.362658739089966
13.758567999999999,3.260019540786743
13.761904,3.3088953495025635
13.765239999999999,3.3284456729888916
13.768567999999998,3.3528835773468018
13.771904,3.401759624481201
13.775239999999998,3.2893450260162354
13.778567999999998,3.3040077686309814
13.781903999999999,3.3088953495025635
13.785231999999999,3.387096881866455
13.788567999999998,3.357771158218384
13.791903999999999,3.2844574451446533
13.795231999999999,3.2844574451446533
13.798568,3.3137829303741455
13.801903999999999,3.387096881866455
13.805231999999998,3.357771158218384
13.808568,3.3040077686309814
13.811899999999998,0.4692082107067108
13.815231999999998,3.3040077686309814
13.818567999999999,3.377321481704712
13.821895999999999,3.3284456729888916
13.825231999999998,3.260019540786743
13.82856,3.3333332538604736
13.831895999999999,3.3235580921173096
13.835232,3.367546319961548
13.83856,3.3382208347320557
13.841895999999998,3.2795698642730713
13.845232,3.2991201877593994
13.848559999999999,3.3137829303741455
13.851895999999998,3.37243390083313
13.855223999999998,3.3528835773468018
13.858559999999999,3.2697947025299072
13.861895999999998,3.2991201877593994
13.865224,3.3284456729888916
13.868559999999999,3.367546319961548
13.871896,3.387096881866455
13.875224,3.264907121658325
13.878559999999998,3.3088953495025635
13.881887999999998,3.3235580921173096
13.885224,3.406647205352783
13.888559999999998,3.3528835773468018
13.891896,3.2697947025299072
13.895223999999999,3.2893450260162354
13.898559999999998,3.3333332538604736
13.901888,3.4115347862243652
13.905231999999998,3.367546319961548
13.908551999999998,3.2893450260162354
13.911888,3.264907121658325
13.915223999999998,3.2746822834014893
13.91856,3.387096881866455
13.921888,3.3431084156036377
13.925223999999998,3.2746822834014893
13.928551999999998,3.2844574451446533
13.931887999999999,3.3284456729888916
13.935215999999999,3.37243390083313
13.938551999999998,3.3186705112457275
13.941887999999999,3.2893450260162354
13.945223999999998,3.2697947025299072
13.948552,3.3137829303741455
13.951887999999999,3.406647205352783
13.955215999999998,3.4115347862243652
13.958552,3.2844574451446533
13.961879999999999,3.264907121658325
13.965215999999998,3.3333332538604736
13.968551999999999,3.387096881866455
13.971887999999998,3.357771158218384
13.975215999999998,3.2746822834014893
13.978551999999999,3.250244379043579
13.981887999999998,3.3235580921173096
13.985216,3.387096881866455
13.988544,3.367546319961548
13.991879999999998,3.2893450260162354
13.995216,3.2844574451446533
13.998543999999999,3.3088953495025635
14.001879999999998,3.37243390083313
14.005215999999999,3.396872043609619
14.008543999999999,3.2746822834014893
14.011879999999998,3.2795698642730713
14.015208,3.3040077686309814
14.018543999999999,3.391984462738037
14.02188,3.3284456729888916
14.025208,3.2844574451446533
14.028543999999998,3.2844574451446533
14.03188,3.3284456729888916
14.035207999999999,3.367546319961548
14.038543999999998,3.3528835773468018
14.041871999999998,3.2844574451446533
14.045207999999999,3.2697947025299072
14.048543999999998,3.2942326068878174
14.051872,3.367546319961548
14.055207999999999,3.3382208347320557
14.058544,3.3137829303741455
14.061879999999999,3.2746822834014893
14.065207999999998,3.3186705112457275
14.068535999999998,3.37243390083313
14.071871999999999,3.3235580921173096
14.075207999999998,3.2844574451446533
14.078535999999998,3.255131959915161
14.081871999999999,3.357771158218384
14.085207999999998,3.4115347862243652
14.088543999999999,3.362658739089966
14.091871999999999,3.2844574451446533
14.095199999999998,3.2844574451446533
14.098536,3.3137829303741455
14.101871999999998,3.362658739089966
14.105199999999998,3.3431084156036377
14.108535999999999,3.2795698642730713
14.111871999999998,3.260019540786743
14.115199999999998,3.3137829303741455
14.118535999999999,3.362658739089966
14.121863999999999,3.3235580921173096
14.1252,3.2697947025299072
14.128535999999999,3.2697947025299072
14.131863999999998,3.3186705112457275
14.1352,3.37243390083313
14.138535999999998,3.377321481704712
14.141863999999998,3.2746822834014893
14.145199999999999,3.2991201877593994
14.148527999999999,3.3186705112457275
14.151872,3.382209300994873
14.155199999999999,3.401759624481201
14.158527999999999,3.264907121658325
14.161864,3.2746822834014893
14.165199999999999,3.2991201877593994
14.168527999999998,3.382209300994873
14.171864,3.3431084156036377
14.175192,3.2795698642730713
14.178527999999998,3.2844574451446533
14.181864,3.3137829303741455
14.185191999999999,3.382209300994873
14.188527999999998,3.396872043609619
14.191863999999999,3.2746822834014893
14.195191999999999,3.2697947025299072
14.198527999999998,3.3088953495025635
14.201856,3.391984462738037
14.205191999999998,3.357771158218384
14.208528,3.3088953495025635
14.211856,3.2697947025299072
14.215191999999998,3.2893450260162354
14.218528,3.396872043609619
14.221855999999999,3.3382208347320557
14.225191999999998,3.2746822834014893
14.228519999999998,3.2795698642730713
14.231863999999998,3.3235580921173096
14.235191999999998,3.396872043609619
14.23852,3.37243390083313
14.241855999999999,3.2844574451446533
14.245192,3.260019540786743
14.24852,3.3284456729888916
14.251855999999998,3.401759624481201
14.255192,3.367546319961548
14.258527999999998,3.260019540786743
14.261855999999998,3.2795698642730713
14.265183999999998,3.2942326068878174
14.268519999999999,3.3479959964752197
14.271855999999998,3.357771158218384
14.275184,3.2844574451446533
14.278519999999999,3.2844574451446533
14.281847999999998,3.3137829303741455
14.285184,3.387096881866455
14.288519999999998,3.3333332538604736
14.291847999999998,3.2746822834014893
14.295183999999999,3.3088953495025635
14.298519999999998,3.2893450260162354
14.301847999999998,3.377321481704712
14.305183999999999,3.3479959964752197
14.308511999999999,3.2893450260162354
14.311848,3.2746822834014893
14.315183999999999,3.3137829303741455
14.318511999999998,3.3431084156036377
14.321855999999999,3.3431084156036377
14.325183999999998,3.264907121658325
14.328511999999998,3.2844574451446533
14.331847999999999,3.2893450260162354
14.335175999999999,3.37243390083313
14.338511999999998,3.357771158218384
14.341847999999999,3.2746822834014893
14.345175999999999,3.2795698642730713
14.348512,3.2844574451446533
14.351847999999999,3.3479959964752197
14.355175999999998,3.362658739089966
14.358512,3.2942326068878174
14.361839999999999,3.2795698642730713
14.365175999999998,3.2942326068878174
14.368511999999999,3.382209300994873
14.371839999999999,3.357771158218384
14.375175999999998,3.2697947025299072
14.378511999999999,3.2746822834014893
14.381839999999999,3.3137829303741455
14.385176,3.362658739089966
14.388504,3.367546319961548
14.391839999999998,3.2697947025299072
14.395176,3.2795698642730713
14.398503999999999,3.3284456729888916
14.401848,3.362658739089966
14.405175999999999,3.4213099479675293
14.408503999999999,3.2746822834014893
14.411839999999998,3.2795698642730713
14.415175999999999,3.3382208347320557
14.418503999999999,3.387096881866455
14.42184,3.4115347862243652
14.425168,3.2746822834014893
14.428512,3.2893450260162354
14.43184,3.3088953495025635
14.435167999999999,3.377321481704712
14.438503999999998,3.357771158218384
14.44184,3.2893450260162354
14.445167999999999,3.2697947025299072
14.448503999999998,3.357771158218384
14.451832,3.362658739089966
14.455167999999999,3.3528835773468018
14.458503999999998,3.264907121658325
14.461832,3.255131959915161
14.465167999999998,3.367546319961548
14.468504,3.387096881866455
14.471832,3.3382208347320557
14.475167999999998,3.260019540786743
14.478495999999998,3.260019540786743
14.481831999999999,3.3088953495025635
14.485167999999998,3.401759624481201
14.488495999999998,3.367546319961548
14.491839999999998,3.2893450260162354
14.495167999999998,3.2942326068878174
14.498496,3.3235580921173096
14.501831999999999,3.367546319961548
14.505159999999998,3.37243390083313
14.508496,3.260019540786743
14.511831999999998,3.255131959915161
14.515159999999998,3.3040077686309814
14.518495999999999,3.387096881866455
14.521823999999999,3.377321481704712
14.525159999999998,3.2746822834014893
14.528495999999999,3.2795698642730713
14.531824,3.3186705112457275
14.535159999999998,3.3333332538604736
14.538495999999999,3.357771158218384
14.541823999999998,3.260019540786743
14.54516,3.264907121658325
14.548487999999999,3.2991201877593994
14.551824,3.37243390083313
14.555159999999997,3.362658739089966
14.558487999999997,3.2746822834014893
14.561823999999998,3.264907121658325
14.565159999999999,3.3382208347320557
14.568487999999999,3.37243390083313
14.571831999999997,3.357771158218384
14.575152,3.3137829303741455
14.578488,3.260019540786743
14.581823999999997,3.37243390083313
14.585159999999998,3.377321481704712
14.588487999999998,3.3528835773468018
14.591823999999999,3.3186705112457275
14.595151999999999,3.2991201877593994
14.598495999999997,3.3333332538604736
14.601816,3.396872043609619
14.605152,3.357771158218384
14.608487999999998,3.2697947025299072
14.611823999999999,3.2991201877593994
14.615151999999998,3.3137829303741455
14.618488,3.401759624481201
14.621815999999999,3.377321481704712
14.625152,3.2746822834014893
14.62848,3.2697947025299072
14.631815999999997,3.3186705112457275
14.635151999999998,3.387096881866455
14.638487999999999,3.357771158218384
14.641815999999999,3.2844574451446533
14.645152,3.2746822834014893
14.64848,3.2893450260162354
14.651816,3.357771158218384
14.655144,3.367546319961548
14.658479999999997,3.2844574451446533
14.661824,3.250244379043579
14.665151999999999,3.3333332538604736
14.668479999999999,3.377321481704712
14.671816,3.357771158218384
14.675144,3.2746822834014893
14.67848,3.255131959915161
14.681808,3.3088953495025635
14.685143999999998,3.362658739089966
14.688479999999998,3.387096881866455
14.691807999999998,3.2795698642730713
14.695143999999999,3.2795698642730713
14.69848,3.3235580921173096
14.701808,3.362658739089966
14.705143999999997,3.357771158218384
14.708472,3.2795698642730713
14.711807999999998,3.3137829303741455
14.715143999999999,3.3186705112457275
14.718471999999998,3.37243390083313
14.721808,3.367546319961548
14.725144,3.2893450260162354
14.728472,3.2697947025299072
14.731807999999997,3.3382208347320557
14.735135999999997,3.362658739089966
14.738471999999998,3.3333332538604736
14.741807999999999,3.260019540786743
14.745135999999999,3.255131959915161
14.748472,3.3333332538604736
14.751807999999997,3.3333332538604736
14.755143999999998,3.357771158218384
14.758471999999998,3.264907121658325
14.761799999999997,3.264907121658325
14.765135999999998,3.3235580921173096
14.768472,3.357771158218384
14.771799999999999,3.3479959964752197
14.775136,3.2844574451446533
14.778471999999997,3.2795698642730713
14.781799999999997,3.3333332538604736
14.785135999999998,3.37243390083313
14.788463999999998,3.367546319961548
14.791799999999999,3.2844574451446533
14.795136,3.250244379043579
14.798464,3.362658739089966
14.8018,3.387096881866455
14.805135999999997,3.362658739089966
14.808463999999997,3.260019540786743
14.811799999999998,3.260019540786743
14.815127999999998,3.3186705112457275
14.818463999999999,3.37243390083313
14.8218,3.4115347862243652
14.825128,3.264907121658325
14.828464,3.250244379043579
14.831807999999999,3.3186705112457275
14.835127999999997,3.382209300994873
14.838463999999998,3.362658739089966
14.841791999999998,3.2746822834014893
14.845127999999999,3.264907121658325
14.848464,3.3382208347320557
14.851792,3.3479959964752197
14.855127999999997,3.3431084156036377
14.858463999999998,3.2795698642730713
14.861791999999998,3.3088953495025635
14.865127999999999,3.3186705112457275
14.868455999999998,3.387096881866455
14.871792,3.367546319961548
14.875128,3.2795698642730713
14.878456,3.260019540786743
14.881791999999997,3.3284456729888916
14.885127999999998,3.387096881866455
14.888455999999998,3.396872043609619
14.891791999999999,3.2991201877593994
14.895119999999999,3.255131959915161
14.898456,3.362658739089966
14.901792,3.387096881866455
14.90512,3.37243390083313
14.908455999999997,3.3137829303741455
14.911791999999998,3.2697947025299072
14.915119999999998,3.2991201877593994
14.918455999999999,3.387096881866455
14.921792,3.3431084156036377
14.925127999999997,3.260019540786743
14.928455999999997,3.2893450260162354
14.931784,3.3382208347320557
14.935119999999998,3.3528835773468018
14.938455999999999,3.4261975288391113
14.941783999999998,3.2942326068878174
14.94512,3.2746822834014893
14.948447999999999,3.3235580921173096
14.951791999999998,3.382209300994873
14.955119999999997,3.362658739089966
14.958447999999997,3.2942326068878174
14.961783999999998,3.2697947025299072
14.965119999999999,3.3284456729888916
14.968447999999999,3.4115347862243652
14.971784,3.391984462738037
14.97512,3.2697947025299072
14.978448,3.2893450260162354
14.981783999999998,3.3333332538604736
14.985111999999997,3.3528835773468018
14.988447999999998,3.367546319961548
14.991783999999999,3.2844574451446533
14.995111999999999,3.2991201877593994
